logFC	AveExpr	t	P.Value	adj.P.Val	B
HMGB3P4	1.3209083600128	0.669524067912356	2.6557617639436	0.0112769073080758	0.119410653607811	-2.75021067802303
CEBPA	-0.89795196961596	0.0749877695934607	-2.65380471007593	0.0113325445407461	0.119622147434458	-2.75223238115028
ADD3	0.491308390119913	7.29212676184628	2.94752144661171	0.00530364728876902	0.0771257074338166	-2.7529750590972
KIAA0355	0.763500179968981	4.63050651627685	2.72656838399662	0.00942547318422787	0.10673426925271	-2.75405934531048
CDKN2D	0.490426633776288	6.21635209987308	2.86203067676416	0.00664304364972099	0.0890234525354432	-2.76080379713218
RPIA	-0.423891275630668	6.06592341601471	-2.84648253930566	0.00691825661190056	0.0907634667432665	-2.76500098790612
CD200	-1.21197069627276	4.85283787578877	-2.72581604678081	0.00944357315379663	0.106757058136906	-2.7674517722423
FICD	-0.821539132915981	4.76555909867182	-2.72523506319717	0.00945757264080387	0.106757058136906	-2.76843709425844
SNORA73B	-1.15288886576516	2.55703759703566	-2.64355014757821	0.0116282265771915	0.121763923114488	-2.77114461477083
FAM195A	-0.589734678138521	5.54254146500474	-2.78976505445539	0.00801477655838405	0.0986901610773968	-2.77190702634404
SUV39H2	-0.803075686422551	4.51841334520632	-2.7087130385019	0.00986381626486721	0.109552357091251	-2.77312599603046
ING3	0.288457751662531	6.55542404078858	2.8832973575621	0.00628311622464438	0.0858965255398649	-2.77317884549398
TSSK4	1.12926334550185	2.10999409595584	2.64091804413378	0.0117052578653568	0.122149190422881	-2.77760548762626
EXOC2	-0.434310152049385	7.78537473013609	-2.96269830854636	0.00509406776561569	0.07490800489326	-2.7795420467827
ADAM28	1.45316670606121	1.83749239595335	2.64036402737951	0.0117215314490434	0.122149190422881	-2.78014406414218
GNB5	0.438328413242265	5.88568295287369	2.82327971156387	0.00734877437808046	0.0937571766433601	-2.78470239834831
DCAF5	0.323244063065135	7.30119962299386	2.93631075749836	0.00546361507805907	0.0784379889374223	-2.78930419709466
SPATA7	1.2878889911429	1.93697489752072	2.63534851951151	0.0118698060474612	0.123066211613869	-2.78939578085881
PDK1	0.495932463706639	5.25706929586106	2.76896336344271	0.00845590214693769	0.101503051000093	-2.78952625806956
ITGAL	0.392426768656582	8.05972783219727	2.97329831369473	0.00495232306902535	0.073648853648801	-2.79414927269665
SGK3	0.709551590133455	3.69316104591263	2.65449377086142	0.0113129264101537	0.119577226382869	-2.79422816069235
ETF1	-0.527311143356801	7.39772799919703	-2.93417110315059	0.00549465513033372	0.0787992095687444	-2.79667024995746
IL18R1	0.59243630769105	5.77110658288455	2.80548462470372	0.0076957057207639	0.0960329612274727	-2.79677961615637
MINA	-0.797487378766676	5.98003561655775	-2.82081097675167	0.00739601958189605	0.0937571766433601	-2.79691113603791
WBSCR22	-0.237187472091829	7.52781915273622	-2.94377171582254	0.00535665825042273	0.077609945525214	-2.79728013244434
RRAS2	-0.449927296738403	5.57862957631874	-2.78293499188787	0.00815720400130171	0.0995368989264362	-2.80171827615058
FGFBP3	1.03793895391256	1.83379029558495	2.62843822790213	0.0120769231746417	0.12423952685682	-2.8034571189696
CCT4P2	1.22785598311406	1.19462161849241	2.62841457863544	0.0120776376670132	0.12423952685682	-2.8047337384716
NOC3L	-0.497338544490937	6.83782614929986	-2.89185129763507	0.0061435463995498	0.0847981702423398	-2.80502343541206
PAG1	0.462721072142006	7.80002897147665	2.95424019555862	0.00520988967651458	0.0759024537608031	-2.80541331368968
PARVG	0.344740851631267	6.19633633288438	2.83955488300554	0.00704427087419755	0.0917619702214535	-2.80555894504097
SENP7	0.535575260523492	5.99715994039234	2.82374786093894	0.00733984694441127	0.0937571766433601	-2.80556838079207
GCN1L1	-0.319253311137643	7.18495664160329	-2.92408586882335	0.00564319739037652	0.0800673114423783	-2.80598069311684
PRKCH	0.197828129462844	8.81044044248778	2.98240388877993	0.00483352445151978	0.0726366188807109	-2.80830539275457
CCL17	-1.51015282358235	0.787589416156558	-2.62360709622302	0.0122236909698217	0.124899439953939	-2.81033064340134
IGBP1	0.302968180688507	6.82638151814486	2.89240714395353	0.00613457791044154	0.0847981702423398	-2.8114369285424
SNRNP70	-0.353444528898189	6.71973319133958	-2.88257207451112	0.00629508540404414	0.0859855160696367	-2.81150510722714
LATS2	-1.15957586408248	2.19479147849829	-2.62189366446609	0.0122761368871547	0.125056196530271	-2.81348794768842
EVI5	-1.05420342244983	4.12792279884189	-2.6651077075021	0.0110146639758198	0.117890001565396	-2.8137157744114
SBF2-AS1	-0.723289902982552	3.67078449510098	-2.64170010309432	0.0116823211956714	0.122149190422881	-2.81649050881607
FBF1	0.901946735564296	3.17354873742364	2.62634110220248	0.0121404328759371	0.124631178353899	-2.81843897189156
DUSP2	0.356382871781726	9.12421683126618	2.96682459359713	0.00503844426492829	0.0743678151156097	-2.81857760807524
PIK3IP1	0.930068698751935	6.17724939601187	2.83096739789912	0.00720344474710939	0.0930967486609894	-2.8192447008945
DCAF13P3	-0.57767448216477	3.84515724232737	-2.64662804453843	0.0115387405245169	0.121149083013744	-2.82216945489915
CEP57	0.275060197520392	7.23653513723074	2.92053398566894	0.00569640064535265	0.0806043250347339	-2.82330667129246
TIMM17A	-0.384828142814296	7.70606355161226	-2.94149512496242	0.00538908471560852	0.077756481553882	-2.82377497423202
HPS6	-0.489675715988651	5.15813754724569	-2.7402327007135	0.0091022683239933	0.104887375396881	-2.82400621773185
MED21	-0.498556500615879	5.25975981177645	-2.7509199486039	0.00885666590051618	0.103782463740498	-2.82534348245106
ZNF541	1.18647143783144	0.0957278700777217	2.61638399328671	0.0124461853428763	0.125887373552449	-2.82550744324262
TFDP2	0.827821079030198	2.78146699691742	2.6167549072772	0.0124346700075414	0.125887373552449	-2.82563637197659
STAP2	-1.38417023125796	1.49000262203406	-2.61434690964845	0.0125096031246163	0.125887373552449	-2.83006173226033
TARSL2	0.567779939711464	5.15641604511214	2.7401524461958	0.00910413627325777	0.104887375396881	-2.83098544286056
IMPAD1	-0.457427611026846	6.88664261277618	-2.88455459511849	0.00626241864425726	0.0856879506762881	-2.83292480879577
HMSD	-1.30441332037472	1.44363941070269	-2.61136341178648	0.0126030201059474	0.126423543725201	-2.8359794564957
MCTP1	1.11390985918552	3.43862547417569	2.62404460091018	0.0122103325621022	0.124899439953939	-2.83664273284731
TMEM229B	1.26791787513758	2.68833289736277	2.61051872318332	0.0126295844596965	0.126609373428237	-2.83726759182878
EEF1E1	-0.434899309006259	5.88472793938012	-2.79854487532841	0.00783508279329157	0.0971564162657444	-2.83808863625234
SLCO4A1	-1.02444112224686	3.93065965052177	-2.63991206054083	0.0117348228528681	0.122149190422881	-2.8399929746217
GPRASP1	0.952616099723603	3.54616670077345	2.62601626043189	0.0121502978528707	0.124631178353899	-2.84091328546225
FNTB	-0.832040707481779	3.66559506169726	-2.62846183694833	0.0120762099361725	0.12423952685682	-2.8411960051512
SNORD104	-0.58519915643468	3.09702219208774	-2.60975927719068	0.0126535119260666	0.126687958883422	-2.84540996729273
CD8B	0.351160522550908	7.95440303498327	2.94650448539157	0.00531797557332364	0.0772627281404742	-2.84703880112467
ZNF823	1.13998919681691	3.87421197814943	2.63622574795203	0.0118437484885053	0.122876940016779	-2.84733674959712
DGAT2	-1.41660982890706	1.04448439195299	-2.60447097323346	0.0128212850956838	0.12763743297846	-2.84766569922567
SLMO2	-0.330297690642013	7.29518076105884	-2.91108227394486	0.00584027108475326	0.0821235976015885	-2.84849189369851
PSMD11	-0.304206855744745	8.12880011851371	-2.95425906416693	0.0052096285727396	0.0759024537608031	-2.84936742739025
HERC4	0.329406196249921	7.00045710903676	2.89304477852603	0.00612430484220411	0.0847981702423398	-2.8503883617696
ZNF696	-1.16980867956122	2.22878812612805	-2.60213872967117	0.012895923066585	0.128056678673169	-2.85062304492922
STAT4	0.332501318614177	8.2418995663078	2.95798876328142	0.005158257096068	0.0754994340204228	-2.85082002289032
SNRK	0.377896070714614	6.76401887073528	2.87016067040083	0.0065032350280361	0.0879892168870623	-2.85256506579695
PES1P2	-0.846593894058618	1.51114176743008	-2.60260917267739	0.0128808356172582	0.128056678673169	-2.85450781279739
NOP9	-0.701530510521907	4.12363845151419	-2.65025873554869	0.0114339977119419	0.120370340885944	-2.85509455232707
SQLE	-0.530488580732654	6.82105295394603	-2.86574768725265	0.0065787792787236	0.0884896789962437	-2.8640758341032
SLC17A9	-0.981347308405939	4.07556648341185	-2.63788701214403	0.0117945457258041	0.122608779297484	-2.86577329892016
RALGDS	0.421241776257845	7.33172430519626	2.90271354270841	0.00597048562374742	0.0834331660056772	-2.86856023381643
FLVCR1-AS1	0.836195548219627	2.83129063454178	2.59356212479628	0.0131738391120619	0.129348374174478	-2.87162727166224
TMEM52	-1.22040700353534	0.50260665891191	-2.59043811629605	0.0132764267950244	0.13014304646095	-2.87255962343682
RAB5A	-0.361192343981531	6.55991931574981	-2.83991062715038	0.00703774815058877	0.0917528937281643	-2.87362275756433
ILF3-AS1	0.500762398925384	5.06732146152897	2.70911186861176	0.00985382273827252	0.109532628007025	-2.87444525620264
TRAV22	1.40329828829631	2.21119699574026	2.58848701362166	0.0133408691168833	0.130341756212295	-2.87616703582703
IDH2	0.448647562531861	6.99939212574392	2.88099545999355	0.00632117737542424	0.0862670905420766	-2.8764751556938
DIS3L	0.411435502053475	6.3723549384656	2.82300872714087	0.00735394656558085	0.0937571766433601	-2.87699093264492
COA5	0.343737487444911	6.14657634831354	2.80658713265845	0.00767377640122016	0.0959161147165208	-2.87756160771163
NANP	-1.20099215196914	4.17641462875303	-2.63471334772668	0.0118887063554204	0.123181076573366	-2.87905469724801
PUS7	-0.686838244665646	6.38760530939947	-2.82041135770295	0.00740369377951849	0.0937571766433601	-2.87963581511785
SLC41A3	0.431573221535733	5.87379989591091	2.78137310075159	0.00819010257364922	0.0996030312219317	-2.88021964045232
KDM5C-IT1	0.926993363027774	-0.184583297166728	2.59650990977069	0.0130777055028091	0.128967303671722	-2.88214302663671
TMEM44	1.40113399740808	2.52463848797264	2.58557375437272	0.0134376240880627	0.130917337034855	-2.88325798625818
CCM2	0.384934053106569	7.16632732125212	2.89147637987363	0.00614960255034982	0.0848074348208926	-2.8844054161838
NUMA1	0.488793264494302	6.05213256903096	2.79547404408908	0.00789750250537036	0.0973805662874395	-2.88443715064219
ITPK1	-0.615462261108766	5.99515592612526	-2.78633193719434	0.00808607625408976	0.0993336417676884	-2.88543186280808
CCDC104	0.376371898222	6.06191068971658	2.79650063308784	0.00787658416563784	0.0973691711339328	-2.88616097061361
LINC00515	-1.2826682898065	2.91872081332637	-2.58459620847976	0.0134702341302731	0.13103317931913	-2.89096321502586
OSBPL8	0.26112562610632	7.23614887538318	2.89275333711426	0.00612899832223959	0.0847981702423398	-2.89118721674242
CRTAP	0.853698286283616	5.65323832370461	2.7449604339295	0.00899285301608936	0.104444471927063	-2.89217914133412
TSPAN15	-0.960222194441778	-0.239087878274035	-2.59784868343725	0.0130342580687109	0.128700019011992	-2.89428790831674
ZNF526	-0.68909474938643	4.11287205074795	-2.63017223339709	0.0120246411027042	0.124187070843203	-2.89601816152776
EHD4	-0.459110579548342	6.47029134403201	-2.82164854285289	0.00737995914846455	0.0937571766433601	-2.89617350075503
TIMM10	-0.361658956638698	6.88802228760487	-2.85924445524275	0.00669159871183445	0.0890982384641305	-2.89780680104001
ASPHD2	-0.533917206103413	5.60488462047199	-2.74187177869331	0.00906419581867515	0.104682781753618	-2.89805321661017
THAP9	1.13952025307047	2.33640081815172	2.576867488041	0.0137306219455048	0.132558759560508	-2.89822253876356
C12orf23	-0.301613027328889	6.47553732241133	-2.82200130862995	0.0073732045372263	0.0937571766433601	-2.89826221806705
SCAF11	0.303692346878387	8.91102858481712	2.94330524139186	0.00536328752501731	0.0776174934218709	-2.89826997238368
PLCG2	0.708138125744979	5.36754793531921	2.72970051735448	0.00935046374239649	0.106325237168955	-2.898334710726
TIMM21	-0.591553630117906	6.19828837757949	-2.79993755474416	0.00780692564268535	0.0968883151667862	-2.89877229833039
SCRN2	0.709070646964305	5.50996771485566	2.73601244605814	0.00920097889092077	0.105539851823096	-2.90044252327855
FMR1	0.38575772453195	7.06774654718556	2.87878380518126	0.00635794902849336	0.0866188055793615	-2.90061793048511
YKT6	-0.403132891767615	6.24686229868082	-2.80055540285111	0.00779446414349245	0.0968099493658222	-2.90137475650753
CCDC69	0.243264319578127	7.53020412255696	2.89957008579319	0.00602009395532207	0.0839773779471809	-2.90671558011286
NTPCR	-0.401398804980525	5.89088418624416	-2.76948068826798	0.00844466377894916	0.10146889141435	-2.90690045835766
RANGAP1	-0.381319727877781	7.29881124933412	-2.88483508018785	0.0062578097835252	0.0856879506762881	-2.90891224191538
SCARB2	0.773343876050306	4.27339447737245	2.63640508285826	0.0118384279317599	0.122876940016779	-2.91175451062309
BHLHE40	-0.404153455042948	8.20383428119024	-2.93057071256505	0.0055472590124677	0.0792056048842736	-2.91217183257408
CSNK1G2	0.304565862987292	6.38717571036039	2.80923879940119	0.00762127135127516	0.0955632185598985	-2.91411844191805
YPEL4	1.41798037056979	0.427845721852137	2.5673753821311	0.014056726095858	0.134577130263628	-2.91601496560039
ZNF182	0.684974952980118	5.00168704319159	2.6842061433957	0.0104961623120622	0.114239157050911	-2.91732232311112
RPL13AP6	0.857037160089922	0.259379414411892	2.56608475800971	0.0141016093755677	0.13476107163581	-2.91848797358714
HMGN2	0.471143161234754	4.6306562657774	2.65557591524291	0.0112821799840258	0.119410653607811	-2.91979631298404
HMGB3P22	-0.7040300092188	-0.324432981353418	-2.58545145129189	0.0134417000435177	0.130917337034855	-2.9236836107857
MIR568	1.12809118609717	1.67137154718614	2.56355129564224	0.0141900958207623	0.13511476365247	-2.92448816670712
AK2	-0.426803386068266	7.2125989330397	-2.87449725589057	0.00642978764800484	0.0871691152417861	-2.92523981103335
ANKRD10	0.227679999581423	7.41919975327129	2.88670435745299	0.00622717507632711	0.0855028598753928	-2.92819148204214
AKAP1	-0.562904360320078	5.95246953430927	-2.76285657382567	0.0085896186212937	0.102073894215231	-2.93220056128666
BIN1	0.582720760836234	6.33504270875451	2.79524194123271	0.00790223910821942	0.0973805662874395	-2.93510981644437
TRAJ35	0.857384431858959	1.51683950787486	2.55794224902731	0.0143878141152405	0.135767834121509	-2.93595528202086
EED	-0.382947254400125	7.75401316295065	-2.89605875642322	0.00607596312988089	0.0844574963217072	-2.93824510357903
ZNF567	0.434799080158234	5.70456770730472	2.74205704747037	0.00905990168417211	0.104682781753618	-2.93996611698229
KCNK15	-0.992098577228987	0.133827965386818	-2.55533406384966	0.0144806080832225	0.136325165683038	-2.94168657261835
KLHL15	-0.534413107096697	4.62496854953035	-2.64082711672632	0.0117079273231604	0.122149190422881	-2.94201491492325
PPIL1	-0.515686086670939	6.75583841557666	-2.82733988284583	0.00727168346928392	0.0937166472649365	-2.94449020662986
FTX	0.909495070000325	3.14748712886574	2.56152683668339	0.0142611692181762	0.135371545105036	-2.9454271474873
TMPRSS11CP	0.957959316252771	0.0857648924942734	2.55257502684856	0.0145793645910292	0.136835764567413	-2.94679019293476
XRN2	-0.32032577110456	8.29402298338982	-2.9191301961137	0.00571755693042301	0.080758568697069	-2.94879801178214
RSAD2	1.45936338957189	4.15284569210775	2.60159804493113	0.0129132832486275	0.128067567936167	-2.94885573910312
POLR3B	-0.684588875758089	5.10510460804289	-2.67681081622262	0.0106942063578067	0.115675175775479	-2.94997730805217
HRH2	-1.50666382028385	2.93620903552672	-2.55331052303767	0.0145529783273909	0.136669562121693	-2.95337412666006
GMNN	-0.657714394156465	4.91396131032574	-2.65653039716879	0.0112551246642012	0.119364955108757	-2.95383585851399
PRKACB	0.394650855366378	7.655335120911	2.8878539228435	0.00620840498915735	0.0853940350866718	-2.95434163001631
CATSPER2	0.823141461233239	3.36154489378019	2.56276280294952	0.0142177390833829	0.135159471473026	-2.95827841240468
CCT5	-0.436113936063962	8.25060722345679	-2.91262219285273	0.00581660162142008	0.0819370831267843	-2.9591078590024
TMEM64	-0.412876751940769	6.32089777045814	-2.78138324104642	0.0081898885889966	0.0996030312219317	-2.95976291174622
MIR17HG	-0.925658889475987	3.61913273524572	-2.567408319951	0.0140555823498239	0.134577130263628	-2.96092820262945
SCARB1	-1.10182936923096	4.12867373970992	-2.59370375328181	0.0131692055204882	0.129348374174478	-2.9620471420083
CYP27B1	-1.5757715517751	1.78731212048669	-2.54110533660551	0.0149965450308029	0.139154756719067	-2.96508642297398
FAN1	-0.851524625317137	2.99774832875329	-2.54589473893311	0.0148210337773548	0.138030903347033	-2.96668521659332
TRAJ1	0.885802853849181	1.19218809515417	2.53965936402093	0.0150499058157337	0.139424098054112	-2.96969455461578
KLHL3	1.16827959456847	3.06665958253633	2.54770117859689	0.0147553245010072	0.137819844320652	-2.97040503625209
GCFC1-AS1	0.939658436734489	2.00846888290591	2.5372402651373	0.0151395659113947	0.140159888917322	-2.97201914936601
PNO1	-0.449224277872791	6.61212820682198	-2.80342254123966	0.00773687781908426	0.0963295062624682	-2.97249002581112
